"","value","rating.rt","participant","pic_path"
"3543",7.064815097,2.3236,"5d88db42c1d06e001a1fdcab","EC_0038.jpg"
"3544",4.009259542,2.8222,"5d88db42c1d06e001a1fdcab","EC_0148.jpg"
"3545",6.972222505,2.372,"5d88db42c1d06e001a1fdcab","EC_0083.jpg"
"3546",8.000000848,2.4923,"5d88db42c1d06e001a1fdcab","EC_0088.jpg"
"3547",8.879630477,2.4736,"5d88db42c1d06e001a1fdcab","EC_0072.jpg"
"3548",6.055555697,2.41,"5d88db42c1d06e001a1fdcab","EC_0015.jpg"
"3549",7.925925785,3.2797,"5d88db42c1d06e001a1fdcab","EC_0167.jpg"
"3550",5.009259118,2.5415,"5d88db42c1d06e001a1fdcab","EC_0047.jpg"
"3551",5.916666808,2.6285,"5d88db42c1d06e001a1fdcab","EC_0187.jpeg"
"3552",2.972222081,2.6555,"5d88db42c1d06e001a1fdcab","EC_0249.jpg"
"3553",2.972222081,2.9245,"5d88db42c1d06e001a1fdcab","EC_0183.jpg"
"3554",4.888889171,2.3053,"5d88db42c1d06e001a1fdcab","EC_0219.jpg"
"3555",3.824074357,2.4387,"5d88db42c1d06e001a1fdcab","EC_0066.jpg"
"3556",8.907407125,2.8219,"5d88db42c1d06e001a1fdcab","EC_0020.jpg"
"3557",4.972222646,2.4722,"5d88db42c1d06e001a1fdcab","EC_0248.jpg"
"3558",6.000000283,2.4131,"5d88db42c1d06e001a1fdcab","EC_0018.jpg"
"3559",8.03703732,2.7391,"5d88db42c1d06e001a1fdcab","EC_0132.jpg"
"3560",6.953703562,2.4934,"5d88db42c1d06e001a1fdcab","EC_0006.jpg"
"3561",5.990741165,3.1888,"5d88db42c1d06e001a1fdcab","EC_0028.jpg"
"3562",7.925925785,2.8902,"5d88db42c1d06e001a1fdcab","EC_0149.jpg"
"3563",8.009259259,3.2978,"5d88db42c1d06e001a1fdcab","EC_0104.jpg"
"3564",3.981481481,2.7843,"5d88db42c1d06e001a1fdcab","EC_0031.jpg"
"3565",7.79629672,3.0884,"5d88db42c1d06e001a1fdcab","EC_0070.jpg"
"3566",4.962962822,2.7897,"5d88db42c1d06e001a1fdcab","EC_0201.jpg"
"3567",2.953703845,3.9634,"5d88db42c1d06e001a1fdcab","EC_0222.jpg"
"3568",7.925925785,3.05,"5d88db42c1d06e001a1fdcab","EC_0093.jpg"
"3569",8.000000848,2.6889,"5d88db42c1d06e001a1fdcab","EC_0205.jpg"
"3570",3.962963246,3.2388,"5d88db42c1d06e001a1fdcab","EC_0213.jpg"
"3571",5.944,3.66,"5da8566c033d5700135798fb","EC_0176.jpg"
"3572",4.968,13.492,"5da8566c033d5700135798fb","EC_0244.jpg"
"3573",3.976,5.423,"5da8566c033d5700135798fb","EC_0050.jpg"
"3574",6.968,3.415,"5da8566c033d5700135798fb","EC_0116.jpg"
"3575",6.968,2.646,"5da8566c033d5700135798fb","EC_0209.jpg"
"3576",2.968,3.279,"5da8566c033d5700135798fb","EC_0040.jpg"
"3577",7.992,3.689,"5da8566c033d5700135798fb","EC_0020.jpg"
"3578",4.008,4.425,"5da8566c033d5700135798fb","EC_0059.jpg"
"3579",5.08,3.774,"5da8566c033d5700135798fb","EC_0163.jpg"
"3580",5.064,2.773,"5da8566c033d5700135798fb","EC_0162.jpg"
"3581",10,5.256,"5da8566c033d5700135798fb","EC_0034.jpg"
"3582",7.976,4.21,"5da8566c033d5700135798fb","EC_0014.jpg"
"3583",6.968,4.344,"5da8566c033d5700135798fb","EC_0104.jpg"
"3584",6.968,3.135,"5da8566c033d5700135798fb","EC_0038.jpg"
"3585",7.992,4.706,"5da8566c033d5700135798fb","EC_0182.jpg"
"3586",7.144,5.114,"5da8566c033d5700135798fb","EC_0138.png"
"3587",6.008,5.625,"5da8566c033d5700135798fb","EC_0164.jpg"
"3588",3.4,3.906,"5da8566c033d5700135798fb","EC_0113.jpg"
"3589",2.968,3.477,"5da8566c033d5700135798fb","EC_0046.jpg"
"3590",6.984,3.857,"5da8566c033d5700135798fb","EC_0153.jpg"
"3591",3.976,3.198,"5da8566c033d5700135798fb","EC_0135.jpg"
"3592",1.976,4.532,"5da8566c033d5700135798fb","EC_0247.jpg"
"3593",0.584,3.989,"5da8566c033d5700135798fb","EC_0187.jpeg"
"3594",5.528,5.105,"5da8566c033d5700135798fb","EC_0103.jpg"
"3595",6.984,5.38,"5da8566c033d5700135798fb","EC_0008.jpg"
"3596",4.92,2.789,"5da8566c033d5700135798fb","EC_0029.jpg"
"3597",6.584,3.206,"5da8566c033d5700135798fb","EC_0030.jpg"
"3598",4.488,7.326,"5da8566c033d5700135798fb","EC_0120.jpg"
"3599",7.24,2.981,"5da8566c033d5700135798fb","EC_0167.jpg"
"3600",7.848,2.773,"5da8566c033d5700135798fb","EC_0037.jpg"
"3601",6.248,3.59,"5da8566c033d5700135798fb","EC_0079.jpg"
"3602",7.368,2.995,"5da8566c033d5700135798fb","EC_0044.jpg"
"3603",6.936,2.832,"5da8566c033d5700135798fb","EC_0228.jpg"
"3604",6.936,2.806,"5da8566c033d5700135798fb","EC_0142.jpg"
"3605",5.032,3.131,"5da8566c033d5700135798fb","EC_0202.jpg"
"3606",6.408,2.791,"5da8566c033d5700135798fb","EC_0173.jpg"
"3607",0.952,3.556,"5da8566c033d5700135798fb","EC_0088.jpg"
"3608",0.008,3.979,"5da8566c033d5700135798fb","EC_0169.png"
"3609",2.024,3.931,"5da8566c033d5700135798fb","EC_0061.jpg"
"3610",3.976,4.382,"5da8566c033d5700135798fb","EC_0231.jpg"
"3611",3.976,2.96,"5da8566c033d5700135798fb","EC_0183.jpg"
"3612",5.736,4.51,"5da8566c033d5700135798fb","EC_0077.jpg"
"3613",4.952,9.991,"5da8566c033d5700135798fb","EC_0117.jpg"
"3614",5.64,3.607,"5da8566c033d5700135798fb","EC_0086.jpg"
"3615",4.968,6.292,"5da8566c033d5700135798fb","EC_0036.jpeg"
"3616",4.968,3.123,"5da8566c033d5700135798fb","EC_0195.jpg"
"3617",4.968,2.722,"5da8566c033d5700135798fb","EC_0180.jpg"
"3618",0.04,4.255,"5da8566c033d5700135798fb","EC_0048.jpg"
"3619",5.56,3.875,"5da8566c033d5700135798fb","EC_0123.jpeg"
"3620",6.024,2.778,"5da8566c033d5700135798fb","EC_0157.jpg"
"3621",6.264,3.939,"5da8566c033d5700135798fb","EC_0194.jpg"
"3622",5.416,2.81,"5da8566c033d5700135798fb","EC_0011.jpg"
"3623",4.92,5.89,"5da8566c033d5700135798fb","EC_0033.jpeg"
"3624",2.984,3.733,"5da8566c033d5700135798fb","EC_0203.jpg"
"3625",6.008,4.039,"5da8566c033d5700135798fb","EC_0239.jpg"
"3626",6.664,3.192,"5da8566c033d5700135798fb","EC_0108.jpg"
"3627",7.096,3.131,"5da8566c033d5700135798fb","EC_0128.jpeg"
"3628",7.416,3.29,"5da8566c033d5700135798fb","EC_0177.jpg"
"3629",7.576,3.861,"5da8566c033d5700135798fb","EC_0188.jpg"
"3630",0.008,4.456,"5da8566c033d5700135798fb","EC_0204.jpg"
"3631",5.288,3.373,"5da8566c033d5700135798fb","EC_0159.jpg"
"3632",7.992,6.323,"5da8566c033d5700135798fb","EC_0133.jpg"
"3633",6.296,3.461,"5da8566c033d5700135798fb","EC_0152.jpg"
"3634",5.896,4.206,"5da8566c033d5700135798fb","EC_0121.jpg"
"3635",4.984,6.324,"5da8566c033d5700135798fb","EC_0125.jpeg"
"3636",5.656,2.561,"5da8566c033d5700135798fb","EC_0018.jpg"
"3637",1.768,3.157,"5da8566c033d5700135798fb","EC_0119.jpg"
"3638",5.592,5.969,"5da8566c033d5700135798fb","EC_0224.jpg"
"3639",2.936,4.479,"5da8566c033d5700135798fb","EC_0115.jpg"
"3640",5.256,3.538,"5da8566c033d5700135798fb","EC_0100.jpg"
"3641",0.312,3.304,"5da8566c033d5700135798fb","EC_0148.jpg"
"3642",0.92,4.798,"5da8566c033d5700135798fb","EC_0089.jpg"
"3643",6.296,2.877,"5da8566c033d5700135798fb","EC_0137.jpg"
"3644",7,5.532,"5da8566c033d5700135798fb","EC_0057.jpeg"
"3645",6.184,6.344,"5da8566c033d5700135798fb","EC_0067.jpg"
"3646",5.016,9.755,"5da8566c033d5700135798fb","EC_0064.jpg"
"3647",5.016,3.361,"5da8566c033d5700135798fb","EC_0017.jpg"
"3648",3.944,2.906,"5da8566c033d5700135798fb","EC_0071.jpg"
"3649",3.944,2.799,"5da8566c033d5700135798fb","EC_0101.jpg"
"3650",2.088,3.632,"5da8566c033d5700135798fb","EC_0095.jpg"
"3651",0.12,3.861,"5da8566c033d5700135798fb","EC_0230.jpg"
"3652",0.968,2.891,"5da8566c033d5700135798fb","EC_0165.jpg"
"3653",1.688,3.849,"5da8566c033d5700135798fb","EC_0003.jpg"
"3654",2.488,3.48,"5da8566c033d5700135798fb","EC_0221.jpg"
"3655",4.968,4.922,"5da8566c033d5700135798fb","EC_0241.jpg"
"3656",8.504,10.759,"5da8566c033d5700135798fb","EC_0219.jpg"
"3657",2.024,4.845,"5da8566c033d5700135798fb","EC_0051.jpg"
"3658",0.792,3.023,"5da8566c033d5700135798fb","EC_0049.jpg"
"3659",2.344,3.639,"5da8566c033d5700135798fb","EC_0060.jpg"
"3660",5.448,3.157,"5da8566c033d5700135798fb","EC_0092.jpg"
"3661",0.136,3.671,"5da8566c033d5700135798fb","EC_0039.jpg"
"3662",4.184,3.522,"5da8566c033d5700135798fb","EC_0139.png"
"3663",4.984,4.18,"5da8566c033d5700135798fb","EC_0243.jpg"
"3664",5.352,4.31,"5da8566c033d5700135798fb","EC_0016.jpg"
"3665",0.008,5.608,"5da8566c033d5700135798fb","EC_0081.jpg"
"3666",1.928,4.208,"5da8566c033d5700135798fb","EC_0193.png"
"3667",5,5.027,"5da8566c033d5700135798fb","EC_0109.jpg"
"3668",5.256,3.572,"5da8566c033d5700135798fb","EC_0102.jpg"
"3669",5.992,3.066,"5da8566c033d5700135798fb","EC_0197.jpg"
"3670",6.376,3.161,"5da8566c033d5700135798fb","EC_0223.jpg"
"3671",2.984,3.905,"5da8566c033d5700135798fb","EC_0184.jpg"
"3672",5.608,3.94,"5da8566c033d5700135798fb","EC_0022.jpg"
"3673",3.96,3.425,"5da8566c033d5700135798fb","EC_0161.jpg"
"3674",5.512,3.333,"5da8566c033d5700135798fb","EC_0134.jpg"
"3675",6.68,2.776,"5da8566c033d5700135798fb","EC_0076.jpg"
"3676",2.68,3.581,"5da8566c033d5700135798fb","EC_0090.jpg"
"3677",1.368,3.18,"5da8566c033d5700135798fb","EC_0214.jpg"
"3678",2.552,2.863,"5da8566c033d5700135798fb","EC_0211.jpg"
"3679",2.568,3.407,"5da8566c033d5700135798fb","EC_0132.jpg"
"3680",0.568,2.914,"5da8566c033d5700135798fb","EC_0055.jpg"
"3681",6.008,2.851,"5da8566c033d5700135798fb","EC_0087.jpg"
"3682",0.232,4.339,"5da8566c033d5700135798fb","EC_0181.jpg"
"3683",5.992,2.539,"5da8566c033d5700135798fb","EC_0098.jpg"
"3684",5.944,2.756,"5da8566c033d5700135798fb","EC_0012.jpg"
"3685",5.384,2.911,"5da8566c033d5700135798fb","EC_0097.jpg"
"3686",6.408,2.672,"5da8566c033d5700135798fb","EC_0099.jpg"
"3687",6.856,2.739,"5da8566c033d5700135798fb","EC_0094.jpg"
"3688",8.328,3.257,"5da8566c033d5700135798fb","EC_0072.jpg"
"3689",8.312,3.072,"5da8566c033d5700135798fb","EC_0093.jpg"
"3690",7.992,2.656,"5da8566c033d5700135798fb","EC_0015.jpg"
"3691",7.16,3.829,"5da8566c033d5700135798fb","EC_0070.jpg"
"3692",6.808,2.533,"5da8566c033d5700135798fb","EC_0250.jpg"
"3693",7.4,2.383,"5da8566c033d5700135798fb","EC_0053.jpg"
"3694",7.736,2.475,"5da8566c033d5700135798fb","EC_0150.jpg"
"3695",6.328,6.488,"5da8566c033d5700135798fb","EC_0168.jpeg"
"3696",7.432,2.749,"5da8566c033d5700135798fb","EC_0080.jpg"
"3697",7.816,3.407,"5da8566c033d5700135798fb","EC_0245.jpg"
"3698",0.2,2.881,"5da8566c033d5700135798fb","EC_0235.jpg"
"3699",5.56,4.522,"5da8566c033d5700135798fb","EC_0170.jpg"
"3700",1.944,3.191,"5da8566c033d5700135798fb","EC_0232.jpg"
"3701",6.488,4.108,"5da8566c033d5700135798fb","EC_0075.jpg"
"3702",6.12,4.289,"5da8566c033d5700135798fb","EC_0236.jpg"
"3703",6.568,3.823,"5da8566c033d5700135798fb","EC_0019.jpg"
"3704",3.08,4.363,"5da8566c033d5700135798fb","EC_0158.jpg"
"3705",5.72,8.632,"5da8566c033d5700135798fb","EC_0237.jpg"
"3706",6.072,12.073,"5da8566c033d5700135798fb","EC_0166.jpg"
"3707",5.368,3.205,"5da8566c033d5700135798fb","EC_0229.jpg"
"3708",5.016,4.314,"5da8566c033d5700135798fb","EC_0198.jpg"
"3709",5.88,2.973,"5da8566c033d5700135798fb","EC_0006.jpg"
"3710",3,4.106,"5da8566c033d5700135798fb","EC_0013.jpg"
"3711",3.944,2.967,"5da8566c033d5700135798fb","EC_0210.jpg"
"3712",4.984,3.392,"5da8566c033d5700135798fb","EC_0105.jpg"
"3713",5.448,3.047,"5da8566c033d5700135798fb","EC_0063.jpg"
"3714",5.976,3.749,"5da8566c033d5700135798fb","EC_0154.jpg"
"3715",3.288,2.872,"5da8566c033d5700135798fb","EC_0005.jpg"
"3716",2.088,3.723,"5da8566c033d5700135798fb","EC_0196.jpg"
"3717",7.192,5.006,"5da8566c033d5700135798fb","EC_0242.jpg"
"3718",5.768,4.608,"5da8566c033d5700135798fb","EC_0200.png"
"3719",2.44,4.06,"5da8566c033d5700135798fb","EC_0156.jpg"
"3720",5.432,5.442,"5da8566c033d5700135798fb","EC_0096.jpg"
"3721",6.648,2.527,"5da8566c033d5700135798fb","EC_0118.jpg"
"3722",0.872,3.873,"5da8566c033d5700135798fb","EC_0054.jpg"
"3723",1.016,2.81,"5da8566c033d5700135798fb","EC_0246.jpg"
"3724",6.568,3.239,"5da8566c033d5700135798fb","EC_0106.jpg"
"3725",9.016,3.856,"5da8566c033d5700135798fb","EC_0083.jpg"
"3726",6.072,6.462,"5da8566c033d5700135798fb","EC_0085.jpg"
"3727",7.016,2.789,"5da8566c033d5700135798fb","EC_0068.jpg"
"3728",4.984,8.038,"5da8566c033d5700135798fb","EC_0069.jpg"
"3729",5.016,15.465,"5da8566c033d5700135798fb","EC_0111.jpg"
"3730",5.448,3.939,"5da8566c033d5700135798fb","EC_0024.jpg"
"3731",5.448,3.644,"5da8566c033d5700135798fb","EC_0249.jpg"
"3732",5.992,3.008,"5da8566c033d5700135798fb","EC_0082.jpg"
"3733",6.36,3.514,"5da8566c033d5700135798fb","EC_0042.jpg"
"3734",6.456,4.312,"5da8566c033d5700135798fb","EC_0131.jpg"
"3735",6.76,1803.161,"5da8566c033d5700135798fb","EC_0233.jpg"
"3736",3.96,7.206,"5da8566c033d5700135798fb","EC_0227.jpg"
"3737",3.928,7.404,"5da8566c033d5700135798fb","EC_0141.jpg"
"3738",1.992,3.422,"5da8566c033d5700135798fb","EC_0031.jpg"
"3739",4.984,3.992,"5da8566c033d5700135798fb","EC_0248.jpg"
"3740",5.704,8.323,"5da8566c033d5700135798fb","EC_0028.jpg"
"3741",5.112,2.706,"5da8566c033d5700135798fb","EC_0160.jpg"
"3742",7.192,3.025,"5da8566c033d5700135798fb","EC_0207.jpg"
"3743",7.384,2.825,"5da8566c033d5700135798fb","EC_0010.jpg"
"3744",7.624,2.841,"5da8566c033d5700135798fb","EC_0066.jpg"
"3745",2.52,3.106,"5da8566c033d5700135798fb","EC_0124.jpeg"
"3746",1.256,2.465,"5da8566c033d5700135798fb","EC_0174.jpg"
"3747",5.272,2.728,"5da8566c033d5700135798fb","EC_0009.jpg"
"3748",6.824,2.407,"5da8566c033d5700135798fb","EC_0213.jpg"
"3749",7.544,2.596,"5da8566c033d5700135798fb","EC_0065.jpg"
"3750",3.48,3.406,"5da8566c033d5700135798fb","EC_0240.jpg"
"3751",5.72,2.407,"5da8566c033d5700135798fb","EC_0172.jpg"
"3752",2.072,3.843,"5da8566c033d5700135798fb","EC_0226.jpg"
"3753",0.888,3.712,"5da8566c033d5700135798fb","EC_0041.jpg"
"3754",6.376,3.951,"5da8566c033d5700135798fb","EC_0001.jpg"
"3755",8.28,2.543,"5da8566c033d5700135798fb","EC_0074.jpg"
"3756",4.44,4.723,"5da8566c033d5700135798fb","EC_0136.jpg"
"3757",2.76,3.11,"5da8566c033d5700135798fb","EC_0201.jpg"
"3758",5.688,2.655,"5da8566c033d5700135798fb","EC_0238.jpg"
"3759",6.856,2.905,"5da8566c033d5700135798fb","EC_0205.jpg"
"3760",2.728,3.256,"5da8566c033d5700135798fb","EC_0129.jpeg"
"3761",0,4.721,"5da8566c033d5700135798fb","EC_0147.png"
"3762",0.296,3.454,"5da8566c033d5700135798fb","EC_0047.jpg"
"3763",2.92,3.613,"5da8566c033d5700135798fb","EC_0058.jpg"
"3764",2.056,2.714,"5da8566c033d5700135798fb","EC_0027.jpg"
"3765",9.464,4.524,"5da8566c033d5700135798fb","EC_0149.jpg"
"3766",6.36,3.142,"5da8566c033d5700135798fb","EC_0171.jpg"
"3767",5.624,3.006,"5da8566c033d5700135798fb","EC_0140.jpg"
"3768",4.024,6.29,"5da8566c033d5700135798fb","EC_0185.jpg"
"3769",6.008,2.482,"5da8566c033d5700135798fb","EC_0234.jpg"
"3770",6.984,4.075,"5da8566c033d5700135798fb","EC_0206.png"
"3771",2.184,3.546,"5da8566c033d5700135798fb","EC_0084.jpg"
"3772",6.04,2.375,"5da8566c033d5700135798fb","EC_0222.jpg"
"3773",8.216,3.298,"5da8566c033d5700135798fb","EC_0002.jpg"
"3774",4.968,2.572,"5da8566c033d5700135798fb","EC_0056.jpg"
"3775",3.768,2.289,"5da8566c033d5700135798fb","EC_0062.jpg"
"3776",2.968,4.574,"5da8566c033d5700135798fb","EC_0032.jpg"
"3777",6.584,2.409,"5da8566c033d5700135798fb","EC_0007.jpg"
"3778",7.144,2.233,"5da8566c033d5700135798fb","EC_0151.jpg"
"3779",5.112,3.489,"5da8566c033d5700135798fb","EC_0199.jpg"
"3780",6.344,2.389,"5da8566c033d5700135798fb","EC_0073.jpg"
"3781",8.030769042,3.254,"5dbaded2af6b8e0e8c3632ed","EC_0154.jpg"
"3782",8.129732992,2.885,"5dbaded2af6b8e0e8c3632ed","EC_0070.jpg"
"3783",9.54821627,3.018,"5dbaded2af6b8e0e8c3632ed","EC_0034.jpg"
"3784",7.590929266,2.817,"5dbaded2af6b8e0e8c3632ed","EC_0046.jpg"
"3785",0.201621028,4.442,"5dbaded2af6b8e0e8c3632ed","EC_0002.jpg"
"3786",1.103292569,2.778,"5dbaded2af6b8e0e8c3632ed","EC_0159.jpg"
"3787",5.094838537,3.182,"5dbaded2af6b8e0e8c3632ed","EC_0156.jpg"
"3788",9.372280359,3.032,"5dbaded2af6b8e0e8c3632ed","EC_0193.png"
"3789",6.590293776,3.304,"5dbaded2af6b8e0e8c3632ed","EC_0133.jpg"
"3790",3.423447388,3.315,"5dbaded2af6b8e0e8c3632ed","EC_0230.jpg"
"3791",8.041765037,2.347,"5dbaded2af6b8e0e8c3632ed","EC_0243.jpg"
"3792",9.339292376,2.734,"5dbaded2af6b8e0e8c3632ed","EC_0160.jpg"
"3793",9.438256326,2.914,"5dbaded2af6b8e0e8c3632ed","EC_0104.jpg"
"3794",4.929898621,3.3,"5dbaded2af6b8e0e8c3632ed","EC_0174.jpg"
"3795",0.597476827,2.746,"5dbaded2af6b8e0e8c3632ed","EC_0169.png"
"3796",0.289588984,3.045,"5dbaded2af6b8e0e8c3632ed","EC_0106.jpg"
"3797",0.465524894,3.083,"5dbaded2af6b8e0e8c3632ed","EC_0109.jpg"
"3798",0.091661084,3.165,"5dbaded2af6b8e0e8c3632ed","EC_0241.jpg"
"3799",9.504232292,2.747,"5dbaded2af6b8e0e8c3632ed","EC_0061.jpg"
"3800",4.885914643,2.915,"5dbaded2af6b8e0e8c3632ed","EC_0234.jpg"
"3801",8.393636857,2.366,"5dbaded2af6b8e0e8c3632ed","EC_0202.jpg"
"3802",7.5249533,3.201,"5dbaded2af6b8e0e8c3632ed","EC_0083.jpg"
"3803",0.058673101,3.304,"5dbaded2af6b8e0e8c3632ed","EC_0124.jpeg"
"3804",0.102657079,3.483,"5dbaded2af6b8e0e8c3632ed","EC_0090.jpg"
"3805",1.125284558,3.419,"5dbaded2af6b8e0e8c3632ed","EC_0005.jpg"
"3806",1.136280553,2.803,"5dbaded2af6b8e0e8c3632ed","EC_0019.jpg"
"3807",9.537220275,2.67,"5dbaded2af6b8e0e8c3632ed","EC_0219.jpg"
"3808",5.138822515,2.948,"5dbaded2af6b8e0e8c3632ed","EC_0162.jpg"
"3809",8.404632852,2.549,"5dbaded2af6b8e0e8c3632ed","EC_0171.jpg"
"3810",9.482240303,2.448,"5dbaded2af6b8e0e8c3632ed","EC_0137.jpg"
"3811",8.734512684,4.484,"5dbaded2af6b8e0e8c3632ed","EC_0249.jpg"
"3812",7.480969322,4.169,"5dbaded2af6b8e0e8c3632ed","EC_0185.jpg"
"3813",8.514592796,2.831,"5dbaded2af6b8e0e8c3632ed","EC_0116.jpg"
"3814",8.294672908,2.904,"5dbaded2af6b8e0e8c3632ed","EC_0011.jpg"
"3815",9.372280359,2.905,"5dbaded2af6b8e0e8c3632ed","EC_0044.jpg"
"3816",7.689893216,2.35,"5dbaded2af6b8e0e8c3632ed","EC_0176.jpg"
"3817",4.918902627,3.654,"5dbaded2af6b8e0e8c3632ed","EC_0125.jpeg"
"3818",0.366560944,3.39,"5dbaded2af6b8e0e8c3632ed","EC_0039.jpg"
"3819",8.107741003,2.622,"5dbaded2af6b8e0e8c3632ed","EC_0248.jpg"
"3820",0.091661084,4,"5dbaded2af6b8e0e8c3632ed","EC_0108.jpg"
"3821",0.234609012,1.93,"5dbaded2af6b8e0e8c3632ed","EC_0105.jpg"
"3822",9.020408538,2.988,"5dbaded2af6b8e0e8c3632ed","EC_0018.jpg"
"3823",5.039858565,6.422,"5dbaded2af6b8e0e8c3632ed","EC_0129.jpeg"
"3824",0.663452793,3.047,"5dbaded2af6b8e0e8c3632ed","EC_0056.jpg"
"3825",6.194437977,2.88,"5dbaded2af6b8e0e8c3632ed","EC_0177.jpg"
"3826",6.997145569,2.346,"5dbaded2af6b8e0e8c3632ed","EC_0213.jpg"
"3827",6.986149574,2.566,"5dbaded2af6b8e0e8c3632ed","EC_0094.jpg"
"3828",9.515228286,2.98,"5dbaded2af6b8e0e8c3632ed","EC_0188.jpg"
"3829",8.943436578,2.714,"5dbaded2af6b8e0e8c3632ed","EC_0167.jpg"
"3830",0.014689124,3.669,"5dbaded2af6b8e0e8c3632ed","EC_0067.jpg"
"3831",5.32575442,2.782,"5dbaded2af6b8e0e8c3632ed","EC_0053.jpg"
"3832",6.920173608,2.752,"5dbaded2af6b8e0e8c3632ed","EC_0172.jpg"
"3833",6.854197641,2.13,"5dbaded2af6b8e0e8c3632ed","EC_0096.jpg"
"3834",8.80048865,2.195,"5dbaded2af6b8e0e8c3632ed","EC_0048.jpg"
"3835",9.031404533,2.331,"5dbaded2af6b8e0e8c3632ed","EC_0050.jpg"
"3836",5.193802487,3.863,"5dbaded2af6b8e0e8c3632ed","EC_0204.jpg"
"3837",3.236515483,2.566,"5dbaded2af6b8e0e8c3632ed","EC_0237.jpg"
"3838",0.256601,2.883,"5dbaded2af6b8e0e8c3632ed","EC_0164.jpg"
"3839",6.535313804,2.649,"5dbaded2af6b8e0e8c3632ed","EC_0180.jpg"
"3840",9.570208258,3.204,"5dbaded2af6b8e0e8c3632ed","EC_0200.png"
"3841",0.091661084,3.398,"5dbaded2af6b8e0e8c3632ed","EC_0028.jpg"
"3842",5.105834531,3.1,"5dbaded2af6b8e0e8c3632ed","EC_0221.jpg"
"3843",9.526224281,2.78,"5dbaded2af6b8e0e8c3632ed","EC_0008.jpg"
"3844",9.053396522,2.449,"5dbaded2af6b8e0e8c3632ed","EC_0205.jpg"
"3845",8.954432572,2.347,"5dbaded2af6b8e0e8c3632ed","EC_0113.jpg"
"3846",0.212617023,3.133,"5dbaded2af6b8e0e8c3632ed","EC_0055.jpg"
"3847",9.746144169,3.283,"5dbaded2af6b8e0e8c3632ed","EC_0082.jpg"
"3848",5.457706352,2.365,"5dbaded2af6b8e0e8c3632ed","EC_0092.jpg"
"3849",0.223613017,2.649,"5dbaded2af6b8e0e8c3632ed","EC_0240.jpg"
"3850",0.696440777,2.231,"5dbaded2af6b8e0e8c3632ed","EC_0088.jpg"
"3851",0.718432765,2.247,"5dbaded2af6b8e0e8c3632ed","EC_0012.jpg"
"3852",9.834112124,3.056,"5dbaded2af6b8e0e8c3632ed","EC_0051.jpg"
"3853",4.962886604,2.529,"5dbaded2af6b8e0e8c3632ed","EC_0029.jpg"
"3854",0.509508872,2.856,"5dbaded2af6b8e0e8c3632ed","EC_0072.jpg"
"3855",9.669172208,2.569,"5dbaded2af6b8e0e8c3632ed","EC_0047.jpg"
"3856",5.237786464,2.936,"5dbaded2af6b8e0e8c3632ed","EC_0222.jpg"
"3857",7.447981339,4.003,"5dbaded2af6b8e0e8c3632ed","EC_0206.png"
"3858",7.623917249,2.569,"5dbaded2af6b8e0e8c3632ed","EC_0077.jpg"
"3859",5.380734392,2.899,"5dbaded2af6b8e0e8c3632ed","EC_0060.jpg"
"3860",2.224883998,2.713,"5dbaded2af6b8e0e8c3632ed","EC_0007.jpg"
"3861",8.8994526,2.379,"5dbaded2af6b8e0e8c3632ed","EC_0030.jpg"
"3862",0.091661084,4.202,"5dbaded2af6b8e0e8c3632ed","EC_0058.jpg"
"3863",0.663452793,2.35,"5dbaded2af6b8e0e8c3632ed","EC_0187.jpeg"
"3864",9.680168202,2.695,"5dbaded2af6b8e0e8c3632ed","EC_0168.jpeg"
"3865",0.113653073,4.222,"5dbaded2af6b8e0e8c3632ed","EC_0201.jpg"
"3866",9.669172208,2.981,"5dbaded2af6b8e0e8c3632ed","EC_0017.jpg"
"3867",5.490694336,4.435,"5dbaded2af6b8e0e8c3632ed","EC_0195.jpg"
"3868",1.312216463,2.446,"5dbaded2af6b8e0e8c3632ed","EC_0238.jpg"
"3869",0.35556495,3.233,"5dbaded2af6b8e0e8c3632ed","EC_0170.jpg"
"3870",0.300584978,2.566,"5dbaded2af6b8e0e8c3632ed","EC_0103.jpg"
"3871",0.069669096,2.752,"5dbaded2af6b8e0e8c3632ed","EC_0042.jpg"
"3872",0.102657079,2.164,"5dbaded2af6b8e0e8c3632ed","EC_0236.jpg"
"3873",2.092932065,2.7,"5dbaded2af6b8e0e8c3632ed","EC_0066.jpg"
"3874",7.393001367,2.846,"5dbaded2af6b8e0e8c3632ed","EC_0233.jpg"
"3875",1.938988144,3.419,"5dbaded2af6b8e0e8c3632ed","EC_0024.jpg"
"3876",9.17435246,2.821,"5dbaded2af6b8e0e8c3632ed","EC_0209.jpg"
"3877",9.152360471,1.913,"5dbaded2af6b8e0e8c3632ed","EC_0132.jpg"
"3878",9.361284365,2.533,"5dbaded2af6b8e0e8c3632ed","EC_0093.jpg"
"3879",6.87618963,2.415,"5dbaded2af6b8e0e8c3632ed","EC_0118.jpg"
"3880",3.137551534,3.534,"5dbaded2af6b8e0e8c3632ed","EC_0001.jpg"
"3881",0.553492849,2.971,"5dbaded2af6b8e0e8c3632ed","EC_0085.jpg"
"3882",0.641460804,1.998,"5dbaded2af6b8e0e8c3632ed","EC_0128.jpeg"
"3883",8.393636857,2.563,"5dbaded2af6b8e0e8c3632ed","EC_0183.jpg"
