"","value","rating.rt","participant","pic_path"
"2374",9.830729167,2.0824,"5bdfb648484288000130dad0","EC_0022.jpg"
"2375",9.830729167,2.4166,"5bdfb648484288000130dad0","EC_0079.jpg"
"2376",5.052083333,2.974,"5bdfb648484288000130dad0","EC_0160.jpg"
"2377",9.895833333,3.9293,"5bdfb648484288000130dad0","EC_0029.jpg"
"2378",0,3.0031,"5bdfb648484288000130dad0","EC_0247.jpg"
"2379",9.869791667,3.3509,"5bdfb648484288000130dad0","EC_0188.jpg"
"2380",9.921875,2.8141,"5bdfb648484288000130dad0","EC_0083.jpg"
"2381",4.895833333,2.6678,"5bdfb648484288000130dad0","EC_0089.jpg"
"2382",9.921875,2.6353,"5bdfb648484288000130dad0","EC_0195.jpg"
"2383",0.15625,3.0011,"5bdfb648484288000130dad0","EC_0053.jpg"
"2384",1.432291667,2.8511,"5bdfb648484288000130dad0","EC_0135.jpg"
"2385",0.104166667,3.9984,"5bdfb648484288000130dad0","EC_0103.jpg"
"2386",6.119791667,3.6048,"5bdfb648484288000130dad0","EC_0125.jpeg"
"2387",6.119791667,2.2201,"5bdfb648484288000130dad0","EC_0132.jpg"
"2388",0.143229167,3.2365,"5bdfb648484288000130dad0","EC_0201.jpg"
"2389",0.5078125,3.0943,"5bdfb648484288000130dad0","EC_0245.jpg"
"2390",2.630208333,2.4887,"5bdfb648484288000130dad0","EC_0087.jpg"
"2391",5.364583333,2.3257,"5bdfb648484288000130dad0","EC_0047.jpg"
"2392",5.130208333,1.9786,"5bdfb648484288000130dad0","EC_0034.jpg"
"2393",7.864583333,2.415,"5bdfb648484288000130dad0","EC_0209.jpg"
"2394",7.864583333,1.9374,"5bdfb648484288000130dad0","EC_0018.jpg"
"2395",5.703125,3.5903,"5bdfb648484288000130dad0","EC_0151.jpg"
"2396",5.924479167,1.7335,"5bdfb648484288000130dad0","EC_0133.jpg"
"2397",5.924479167,2.4363,"5bdfb648484288000130dad0","EC_0002.jpg"
"2398",5.924479167,2.0629,"5bdfb648484288000130dad0","EC_0203.jpg"
"2399",8.502604167,4.5717,"5bdfb648484288000130dad0","EC_0183.jpg"
"2400",0.052083333,3.8896,"5bdfb648484288000130dad0","EC_0056.jpg"
"2401",0.052083333,3.3889,"5bdfb648484288000130dad0","EC_0129.jpeg"
"2402",0.065104167,3.1183,"5bdfb648484288000130dad0","EC_0055.jpg"
"2403",1.705729167,2.9063,"5bdfb648484288000130dad0","EC_0037.jpg"
"2404",1.705729167,2.0355,"5bdfb648484288000130dad0","EC_0117.jpg"
"2405",0.078125,3.1697,"5bdfb648484288000130dad0","EC_0187.jpeg"
"2406",8.671875,3.0039,"5bdfb648484288000130dad0","EC_0093.jpg"
"2407",4.9609375,2.9956,"5bdfb648484288000130dad0","EC_0085.jpg"
"2408",4.9609375,1.8785,"5bdfb648484288000130dad0","EC_0168.jpeg"
"2409",9.895833333,3.2865,"5bdfb648484288000130dad0","EC_0060.jpg"
"2410",9.895833333,2.0873,"5bdfb648484288000130dad0","EC_0149.jpg"
"2411",2.252604167,3.5173,"5bdfb648484288000130dad0","EC_0137.jpg"
"2412",4.830729167,2.2001,"5bdfb648484288000130dad0","EC_0075.jpg"
"2413",4.830729167,1.8084,"5bdfb648484288000130dad0","EC_0016.jpg"
"2414",6.432291667,1.9713,"5bdfb648484288000130dad0","EC_0030.jpg"
"2415",8.658854167,2.9199,"5bdfb648484288000130dad0","EC_0001.jpg"
"2416",0.104166667,3.1034,"5bdfb648484288000130dad0","EC_0140.jpg"
"2417",0.260416667,3.3359,"5bdfb648484288000130dad0","EC_0101.jpg"
"2418",6.041666667,2.1704,"5bdfb648484288000130dad0","EC_0104.jpg"
"2419",5.4296875,1.8378,"5bdfb648484288000130dad0","EC_0194.jpg"
"2420",9.765625,2.6686,"5bdfb648484288000130dad0","EC_0161.jpg"
"2421",9.765625,1.7549,"5bdfb648484288000130dad0","EC_0120.jpg"
"2422",2.682291667,2.3701,"5bdfb648484288000130dad0","EC_0222.jpg"
"2423",9.8828125,3.9956,"5bdfb648484288000130dad0","EC_0136.jpg"
"2424",4.036458333,3.499,"5bdfb648484288000130dad0","EC_0169.png"
"2425",4.036458333,1.7322,"5bdfb648484288000130dad0","EC_0007.jpg"
"2426",4.036458333,1.8353,"5bdfb648484288000130dad0","EC_0095.jpg"
"2427",3.046875,2.4898,"5bdfb648484288000130dad0","EC_0197.jpg"
"2428",5.078125,2.7186,"5bdfb648484288000130dad0","EC_0024.jpg"
"2429",5.143229167,1.9239,"5bdfb648484288000130dad0","EC_0028.jpg"
"2430",0.065104167,3.916,"5bdfb648484288000130dad0","EC_0134.jpg"
"2431",6.5234375,2.6518,"5bdfb648484288000130dad0","EC_0011.jpg"
"2432",5.2734375,2.769,"5bdfb648484288000130dad0","EC_0213.jpg"
"2433",0.052083333,2.7407,"5bdfb648484288000130dad0","EC_0121.jpg"
"2434",4.244791667,2.758,"5bdfb648484288000130dad0","EC_0211.jpg"
"2435",9.895833333,2.7734,"5bdfb648484288000130dad0","EC_0048.jpg"
"2436",9.84375,2.6248,"5bdfb648484288000130dad0","EC_0173.jpg"
"2437",9.895833333,2.6908,"5bdfb648484288000130dad0","EC_0081.jpg"
"2438",7.395833333,2.3365,"5bdfb648484288000130dad0","EC_0072.jpg"
"2439",5.221354167,3.4066,"5bdfb648484288000130dad0","EC_0036.jpeg"
"2440",0.130208333,2.7553,"5bdfb648484288000130dad0","EC_0088.jpg"
"2441",4.166666667,2.7873,"5bdfb648484288000130dad0","EC_0224.jpg"
"2442",5.755208333,2.4244,"5bdfb648484288000130dad0","EC_0232.jpg"
"2443",8.203125,2.4188,"5bdfb648484288000130dad0","EC_0246.jpg"
"2444",1.2890625,2.8476,"5bdfb648484288000130dad0","EC_0077.jpg"
"2445",0.026041667,2.5543,"5bdfb648484288000130dad0","EC_0054.jpg"
"2446",0.130208333,2.595,"5bdfb648484288000130dad0","EC_0230.jpg"
"2447",3.0859375,3.3019,"5bdfb648484288000130dad0","EC_0090.jpg"
"2448",7.03125,2.5095,"5bdfb648484288000130dad0","EC_0163.jpg"
"2449",5.833333333,2.259,"5bdfb648484288000130dad0","EC_0182.jpg"
"2450",0.1953125,2.985,"5bdfb648484288000130dad0","EC_0185.jpg"
"2451",2.330729167,2.8003,"5bdfb648484288000130dad0","EC_0154.jpg"
"2452",2.330729167,2.0745,"5bdfb648484288000130dad0","EC_0119.jpg"
"2453",8.763020833,2.7077,"5bdfb648484288000130dad0","EC_0106.jpg"
"2454",6.302083333,2.6938,"5bdfb648484288000130dad0","EC_0139.png"
"2455",6.302083333,1.976,"5bdfb648484288000130dad0","EC_0227.jpg"
"2456",0.3125,2.5388,"5bdfb648484288000130dad0","EC_0176.jpg"
"2457",0.3125,2.0812,"5bdfb648484288000130dad0","EC_0070.jpg"
"2458",0.3125,1.9868,"5bdfb648484288000130dad0","EC_0141.jpg"
"2459",0.3125,2.2475,"5bdfb648484288000130dad0","EC_0064.jpg"
"2460",9.479166667,3.0206,"5bdfb648484288000130dad0","EC_0096.jpg"
"2461",9.635416667,2.6034,"5bdfb648484288000130dad0","EC_0116.jpg"
"2462",3.893229167,3.0966,"5bdfb648484288000130dad0","EC_0184.jpg"
"2463",4.700520833,2.6582,"5bdfb648484288000130dad0","EC_0206.png"
"2464",9.674479167,4.0024,"5bdfb648484288000130dad0","EC_0038.jpg"
"2465",5.15625,3.0889,"5bdfb648484288000130dad0","EC_0092.jpg"
"2466",5.15625,1.8875,"5bdfb648484288000130dad0","EC_0240.jpg"
"2467",1.9140625,2.5583,"5bdfb648484288000130dad0","EC_0214.jpg"
"2468",9.921875,3.1894,"5bdfb648484288000130dad0","EC_0170.jpg"
"2469",9.921875,1.9621,"5bdfb648484288000130dad0","EC_0205.jpg"
"2470",9.921875,1.9223,"5bdfb648484288000130dad0","EC_0235.jpg"
"2471",9.921875,1.6941,"5bdfb648484288000130dad0","EC_0008.jpg"
"2472",3.268229167,3.6843,"5bdfb648484288000130dad0","EC_0131.jpg"
"2473",0.377604167,2.6154,"5bdfb648484288000130dad0","EC_0057.jpeg"
"2474",6.341145833,2.8585,"5bdfb648484288000130dad0","EC_0068.jpg"
"2475",9.908854167,3.8724,"5bdfb648484288000130dad0","EC_0123.jpeg"
"2476",9.466145833,9.1041,"5bdfb648484288000130dad0","EC_0080.jpg"
"2477",9.752604167,2.9723,"5bdfb648484288000130dad0","EC_0221.jpg"
"2478",8.697916667,3.1413,"5bdfb648484288000130dad0","EC_0098.jpg"
"2479",9.7265625,2.8016,"5bdfb648484288000130dad0","EC_0099.jpg"
"2480",4.908854167,4.179,"5bdfb648484288000130dad0","EC_0181.jpg"
"2481",9.986979167,8.73,"5bdfb648484288000130dad0","EC_0226.jpg"
"2482",9.921875,4.2006,"5bdfb648484288000130dad0","EC_0159.jpg"
"2483",5.325520833,2.5669,"5bdfb648484288000130dad0","EC_0066.jpg"
"2484",5.325520833,2.0776,"5bdfb648484288000130dad0","EC_0067.jpg"
"2485",9.778645833,5.061,"5bdfb648484288000130dad0","EC_0157.jpg"
"2486",9.778645833,1.9362,"5bdfb648484288000130dad0","EC_0174.jpg"
"2487",9.778645833,1.8012,"5bdfb648484288000130dad0","EC_0058.jpg"
"2488",0.143229167,4.3918,"5bdfb648484288000130dad0","EC_0124.jpeg"
"2489",9.661458333,3.1886,"5bdfb648484288000130dad0","EC_0156.jpg"
"2490",0.104166667,6.5232,"5bdfb648484288000130dad0","EC_0033.jpeg"
"2491",9.84375,4.6169,"5bdfb648484288000130dad0","EC_0152.jpg"
"2492",9.84375,1.9029,"5bdfb648484288000130dad0","EC_0177.jpg"
"2493",0.091145833,5.4846,"5bdfb648484288000130dad0","EC_0165.jpg"
"2494",0.052083333,12.2223,"5bdfb648484288000130dad0","EC_0046.jpg"
"2495",2.578125,2.5209,"5bdfb648484288000130dad0","EC_0076.jpg"
"2496",4.817708333,2.7237,"5bdfb648484288000130dad0","EC_0236.jpg"
"2497",0.078125,3.7964,"5bdfb648484288000130dad0","EC_0204.jpg"
"2498",9.6875,3.2372,"5bdfb648484288000130dad0","EC_0207.jpg"
"2499",4.921875,3.1203,"5bdfb648484288000130dad0","EC_0150.jpg"
"2500",0.143229167,9.1668,"5bdfb648484288000130dad0","EC_0012.jpg"
"2501",0.143229167,2.4038,"5bdfb648484288000130dad0","EC_0044.jpg"
"2502",8.372395833,3.5544,"5bdfb648484288000130dad0","EC_0086.jpg"
"2503",8.372395833,2.0322,"5bdfb648484288000130dad0","EC_0017.jpg"
"2504",8.372395833,2.5205,"5bdfb648484288000130dad0","EC_0241.jpg"
"2505",6.341145833,2.455,"5bdfb648484288000130dad0","EC_0062.jpg"
"2506",9.505208333,3.6343,"5bdfb648484288000130dad0","EC_0010.jpg"
"2507",9.505208333,2.2092,"5bdfb648484288000130dad0","EC_0003.jpg"
"2508",9.505208333,2.1151,"5bdfb648484288000130dad0","EC_0042.jpg"
"2509",9.505208333,1.9323,"5bdfb648484288000130dad0","EC_0006.jpg"
"2510",3.463541667,3.1688,"5bdfb648484288000130dad0","EC_0050.jpg"
"2511",9.440104167,3.4836,"5bdfb648484288000130dad0","EC_0108.jpg"
"2512",9.440104167,2.0852,"5bdfb648484288000130dad0","EC_0015.jpg"
"2513",9.440104167,1.8875,"5bdfb648484288000130dad0","EC_0041.jpg"
"2514",3.098958333,3.1865,"5bdfb648484288000130dad0","EC_0158.jpg"
"2515",4.830729167,3.3506,"5bdfb648484288000130dad0","EC_0239.jpg"
"2516",4.830729167,1.8644,"5bdfb648484288000130dad0","EC_0113.jpg"
"2517",5.104166667,2.6995,"5bdfb648484288000130dad0","EC_0167.jpg"
"2518",0.1171875,6.315,"5bdfb648484288000130dad0","EC_0229.jpg"
"2519",0.1171875,1.9802,"5bdfb648484288000130dad0","EC_0153.jpg"
"2520",0.1171875,1.9527,"5bdfb648484288000130dad0","EC_0049.jpg"
"2521",5.990740741,5.4875,"5cdee86590d2dc0001f86b3a","EC_0061.jpg"
"2522",6.981481481,4.3508,"5cdee86590d2dc0001f86b3a","EC_0118.jpg"
"2523",0.972222222,4.8618,"5cdee86590d2dc0001f86b3a","EC_0147.png"
"2524",0,3.6376,"5cdee86590d2dc0001f86b3a","EC_0194.jpg"
"2525",10,4.5014,"5cdee86590d2dc0001f86b3a","EC_0117.jpg"
"2526",5,7.3659,"5cdee86590d2dc0001f86b3a","EC_0036.jpeg"
"2527",6,7.3352,"5cdee86590d2dc0001f86b3a","EC_0243.jpg"
"2528",10,4.083,"5cdee86590d2dc0001f86b3a","EC_0119.jpg"
"2529",7.009259259,4.3708,"5cdee86590d2dc0001f86b3a","EC_0069.jpg"
"2530",10,4.5285,"5cdee86590d2dc0001f86b3a","EC_0062.jpg"
"2531",5,4.6246,"5cdee86590d2dc0001f86b3a","EC_0151.jpg"
"2532",6.009259259,6.9324,"5cdee86590d2dc0001f86b3a","EC_0136.jpg"
"2533",9.740740741,3.9338,"5cdee86590d2dc0001f86b3a","EC_0058.jpg"
"2534",1.962962963,5.3784,"5cdee86590d2dc0001f86b3a","EC_0199.jpg"
"2535",0.972222222,3.1395,"5cdee86590d2dc0001f86b3a","EC_0240.jpg"
"2536",0.009259259,5.5228,"5cdee86590d2dc0001f86b3a","EC_0040.jpg"
"2537",4.009259259,3.473,"5cdee86590d2dc0001f86b3a","EC_0140.jpg"
"2538",5.962962963,2.8909,"5cdee86590d2dc0001f86b3a","EC_0233.jpg"
"2539",1.462962963,5.3366,"5cdee86590d2dc0001f86b3a","EC_0169.png"
"2540",0.037037037,3.8165,"5cdee86590d2dc0001f86b3a","EC_0121.jpg"
"2541",8.962962963,3.1123,"5cdee86590d2dc0001f86b3a","EC_0203.jpg"
"2542",0,3.2542,"5cdee86590d2dc0001f86b3a","EC_0105.jpg"
"2543",5,4.0044,"5cdee86590d2dc0001f86b3a","EC_0237.jpg"
"2544",0,4.1938,"5cdee86590d2dc0001f86b3a","EC_0165.jpg"
"2545",9.972222222,3.7387,"5cdee86590d2dc0001f86b3a","EC_0047.jpg"
"2546",6.981481481,3.7755,"5cdee86590d2dc0001f86b3a","EC_0188.jpg"
"2547",6.037037037,3.1589,"5cdee86590d2dc0001f86b3a","EC_0160.jpg"
"2548",1.972222222,7.228,"5cdee86590d2dc0001f86b3a","EC_0071.jpg"
"2549",0,5.7222,"5cdee86590d2dc0001f86b3a","EC_0033.jpeg"
"2550",9.898148148,4.5052,"5cdee86590d2dc0001f86b3a","EC_0138.png"
"2551",5,4.5925,"5cdee86590d2dc0001f86b3a","EC_0011.jpg"
"2552",3.009259259,3.3555,"5cdee86590d2dc0001f86b3a","EC_0089.jpg"
"2553",0,4.1594,"5cdee86590d2dc0001f86b3a","EC_0232.jpg"
"2554",8.009259259,3.2198,"5cdee86590d2dc0001f86b3a","EC_0015.jpg"
"2555",2,6.8484,"5cdee86590d2dc0001f86b3a","EC_0067.jpg"
"2556",0.296296296,2.8996,"5cdee86590d2dc0001f86b3a","EC_0210.jpg"
"2557",0,4.2922,"5cdee86590d2dc0001f86b3a","EC_0185.jpg"
"2558",0,2.8749,"5cdee86590d2dc0001f86b3a","EC_0054.jpg"
"2559",7,3.4353,"5cdee86590d2dc0001f86b3a","EC_0073.jpg"
"2560",9.37037037,2.8324,"5cdee86590d2dc0001f86b3a","EC_0174.jpg"
"2561",7.074074074,7.3202,"5cdee86590d2dc0001f86b3a","EC_0166.jpg"
"2562",4.981481481,3.2291,"5cdee86590d2dc0001f86b3a","EC_0228.jpg"
"2563",8,6.809,"5cdee86590d2dc0001f86b3a","EC_0135.jpg"
"2564",6.972222222,9.2727,"5cdee86590d2dc0001f86b3a","EC_0224.jpg"
"2565",0,4.1259,"5cdee86590d2dc0001f86b3a","EC_0020.jpg"
"2566",6.027777778,4.4657,"5cdee86590d2dc0001f86b3a","EC_0158.jpg"
"2567",3.018518519,3.5102,"5cdee86590d2dc0001f86b3a","EC_0201.jpg"
"2568",5.962962963,4.0892,"5cdee86590d2dc0001f86b3a","EC_0197.jpg"
"2569",9.972222222,2.9994,"5cdee86590d2dc0001f86b3a","EC_0132.jpg"
"2570",7,2.8205,"5cdee86590d2dc0001f86b3a","EC_0177.jpg"
"2571",9.592592593,3.2969,"5cdee86590d2dc0001f86b3a","EC_0090.jpg"
"2572",7.990740741,4.4844,"5cdee86590d2dc0001f86b3a","EC_0168.jpeg"
"2573",0.018518519,4.0261,"5cdee86590d2dc0001f86b3a","EC_0053.jpg"
"2574",3,3.7237,"5cdee86590d2dc0001f86b3a","EC_0094.jpg"
"2575",5.092592593,3.4126,"5cdee86590d2dc0001f86b3a","EC_0003.jpg"
"2576",5.12037037,2.4641,"5cdee86590d2dc0001f86b3a","EC_0183.jpg"
"2577",6.972222222,4.8009,"5cdee86590d2dc0001f86b3a","EC_0148.jpg"
"2578",5,6.489,"5cdee86590d2dc0001f86b3a","EC_0241.jpg"
"2579",1.009259259,6.3819,"5cdee86590d2dc0001f86b3a","EC_0113.jpg"
"2580",0.990740741,2.9155,"5cdee86590d2dc0001f86b3a","EC_0182.jpg"
"2581",6.953703704,3.9578,"5cdee86590d2dc0001f86b3a","EC_0074.jpg"
"2582",0.018518519,3.0541,"5cdee86590d2dc0001f86b3a","EC_0019.jpg"
"2583",3.972222222,4.1016,"5cdee86590d2dc0001f86b3a","EC_0154.jpg"
"2584",9.972222222,2.739,"5cdee86590d2dc0001f86b3a","EC_0031.jpg"
"2585",6.972222222,3.2678,"5cdee86590d2dc0001f86b3a","EC_0070.jpg"
"2586",0.981481481,3.9243,"5cdee86590d2dc0001f86b3a","EC_0014.jpg"
"2587",5.944444444,3.6555,"5cdee86590d2dc0001f86b3a","EC_0039.jpg"
"2588",0.962962963,3.1265,"5cdee86590d2dc0001f86b3a","EC_0022.jpg"
"2589",0,3.5969,"5cdee86590d2dc0001f86b3a","EC_0170.jpg"
"2590",8.953703704,3.2768,"5cdee86590d2dc0001f86b3a","EC_0137.jpg"
"2591",9.990740741,4.1021,"5cdee86590d2dc0001f86b3a","EC_0046.jpg"
"2592",9.990740741,2.6372,"5cdee86590d2dc0001f86b3a","EC_0207.jpg"
"2593",0.009259259,3.2752,"5cdee86590d2dc0001f86b3a","EC_0184.jpg"
"2594",0.027777778,2.612,"5cdee86590d2dc0001f86b3a","EC_0106.jpg"
"2595",5,6.0846,"5cdee86590d2dc0001f86b3a","EC_0072.jpg"
"2596",8.037037037,3.0346,"5cdee86590d2dc0001f86b3a","EC_0104.jpg"
"2597",0.009259259,2.348,"5cdee86590d2dc0001f86b3a","EC_0049.jpg"
"2598",5.990740741,2.9592,"5cdee86590d2dc0001f86b3a","EC_0156.jpg"
"2599",7.046296296,2.5215,"5cdee86590d2dc0001f86b3a","EC_0202.jpg"
"2600",4.972222222,4.5888,"5cdee86590d2dc0001f86b3a","EC_0111.jpg"
"2601",6.018518519,3.3949,"5cdee86590d2dc0001f86b3a","EC_0109.jpg"
"2602",6.981481481,3.1414,"5cdee86590d2dc0001f86b3a","EC_0180.jpg"
"2603",9,3.2519,"5cdee86590d2dc0001f86b3a","EC_0102.jpg"
"2604",9.990740741,3.4524,"5cdee86590d2dc0001f86b3a","EC_0209.jpg"
"2605",0,5.282,"5cdee86590d2dc0001f86b3a","EC_0221.jpg"
"2606",5.990740741,3.3986,"5cdee86590d2dc0001f86b3a","EC_0097.jpg"
"2607",0.009259259,3.6874,"5cdee86590d2dc0001f86b3a","EC_0010.jpg"
"2608",3.009259259,4.7175,"5cdee86590d2dc0001f86b3a","EC_0219.jpg"
"2609",3.018518519,3.0517,"5cdee86590d2dc0001f86b3a","EC_0231.jpg"
"2610",0,3.8911,"5cdee86590d2dc0001f86b3a","EC_0134.jpg"
"2611",0.009259259,4.5429,"5cdee86590d2dc0001f86b3a","EC_0204.jpg"
"2612",5.916666667,5.4563,"5cdee86590d2dc0001f86b3a","EC_0214.jpg"
"2613",9.962962963,2.6613,"5cdee86590d2dc0001f86b3a","EC_0050.jpg"
"2614",0,3.7634,"5cdee86590d2dc0001f86b3a","EC_0161.jpg"
"2615",6.074074074,6.8348,"5cdee86590d2dc0001f86b3a","EC_0060.jpg"
"2616",6.018518519,3.4073,"5cdee86590d2dc0001f86b3a","EC_0051.jpg"
"2617",8.981481481,3.0602,"5cdee86590d2dc0001f86b3a","EC_0153.jpg"
"2618",0.055555556,2.7643,"5cdee86590d2dc0001f86b3a","EC_0187.jpeg"
"2619",0.027777778,2.664,"5cdee86590d2dc0001f86b3a","EC_0226.jpg"
"2620",0,2.9076,"5cdee86590d2dc0001f86b3a","EC_0056.jpg"
"2621",8.981481481,5.1656,"5cdee86590d2dc0001f86b3a","EC_0093.jpg"
"2622",9.027777778,3.655,"5cdee86590d2dc0001f86b3a","EC_0163.jpg"
"2623",6.953703704,3.4668,"5cdee86590d2dc0001f86b3a","EC_0018.jpg"
"2624",6.018518519,2.8051,"5cdee86590d2dc0001f86b3a","EC_0164.jpg"
"2625",7.027777778,2.734,"5cdee86590d2dc0001f86b3a","EC_0152.jpg"
"2626",0.009259259,4.4422,"5cdee86590d2dc0001f86b3a","EC_0103.jpg"
"2627",4.027777778,3.4074,"5cdee86590d2dc0001f86b3a","EC_0034.jpg"
"2628",5.953703704,6.2254,"5cdee86590d2dc0001f86b3a","EC_0141.jpg"
"2629",0.990740741,13.3257,"5cdee86590d2dc0001f86b3a","EC_0171.jpg"
"2630",1,4.6969,"5cdee86590d2dc0001f86b3a","EC_0008.jpg"
"2631",0.027777778,4.1902,"5cdee86590d2dc0001f86b3a","EC_0065.jpg"
"2632",9,3.1843,"5cdee86590d2dc0001f86b3a","EC_0250.jpg"
"2633",9.944444444,2.8478,"5cdee86590d2dc0001f86b3a","EC_0205.jpg"
"2634",9.972222222,2.5692,"5cdee86590d2dc0001f86b3a","EC_0157.jpg"
"2635",6.009259259,2.7024,"5cdee86590d2dc0001f86b3a","EC_0041.jpg"
"2636",7.027777778,2.3345,"5cdee86590d2dc0001f86b3a","EC_0200.png"
"2637",6.888888889,2.2436,"5cdee86590d2dc0001f86b3a","EC_0116.jpg"
"2638",8.009259259,2.6159,"5cdee86590d2dc0001f86b3a","EC_0079.jpg"
"2639",9.981481481,3.3163,"5cdee86590d2dc0001f86b3a","EC_0098.jpg"
"2640",2.027777778,3.3649,"5cdee86590d2dc0001f86b3a","EC_0211.jpg"
"2641",0.027777778,2.768,"5cdee86590d2dc0001f86b3a","EC_0206.png"
"2642",7.981481481,3.227,"5cdee86590d2dc0001f86b3a","EC_0092.jpg"
"2643",6.731481481,2.5827,"5cdee86590d2dc0001f86b3a","EC_0057.jpeg"
"2644",4.972222222,2.9441,"5cdee86590d2dc0001f86b3a","EC_0001.jpg"
"2645",8.972222222,2.6193,"5cdee86590d2dc0001f86b3a","EC_0048.jpg"
"2646",2.092592593,10.0119,"5cdee86590d2dc0001f86b3a","EC_0150.jpg"
"2647",9.962962963,6.6536,"5cdee86590d2dc0001f86b3a","EC_0013.jpg"
"2648",8.990740741,2.9517,"5cdee86590d2dc0001f86b3a","EC_0149.jpg"
"2649",5,6.7601,"5cdee86590d2dc0001f86b3a","EC_0128.jpeg"
"2650",8.027777778,2.624,"5cdee86590d2dc0001f86b3a","EC_0009.jpg"
"2651",8.009259259,4.439,"5cdee86590d2dc0001f86b3a","EC_0082.jpg"
"2652",5.953703704,5.2969,"5cdee86590d2dc0001f86b3a","EC_0002.jpg"
"2653",4.981481481,6.3546,"5cdee86590d2dc0001f86b3a","EC_0059.jpg"
"2654",7.361111111,2.5734,"5cdee86590d2dc0001f86b3a","EC_0087.jpg"
"2655",6.564814815,3.5936,"5cdee86590d2dc0001f86b3a","EC_0227.jpg"
"2656",9.722222222,3.0239,"5cdee86590d2dc0001f86b3a","EC_0095.jpg"
"2657",5.62037037,3.3537,"5cdee86590d2dc0001f86b3a","EC_0236.jpg"
"2658",6.416666667,8.1179,"5cdee86590d2dc0001f86b3a","EC_0139.png"
"2659",6.12962963,3.5672,"5cdee86590d2dc0001f86b3a","EC_0086.jpg"
"2660",6.574074074,3.6743,"5cdee86590d2dc0001f86b3a","EC_0238.jpg"
"2661",8.564814815,2.6287,"5cdee86590d2dc0001f86b3a","EC_0244.jpg"
"2662",5,3.7382,"5cdee86590d2dc0001f86b3a","EC_0042.jpg"
"2663",9.972222222,3.1185,"5cdee86590d2dc0001f86b3a","EC_0077.jpg"
"2664",4.981481481,3.6821,"5cdee86590d2dc0001f86b3a","EC_0083.jpg"
"2665",8.25,2.8276,"5cdee86590d2dc0001f86b3a","EC_0096.jpg"
"2666",0.537037037,3.3257,"5cdee86590d2dc0001f86b3a","EC_0005.jpg"
"2667",8.75,2.7918,"5cdee86590d2dc0001f86b3a","EC_0099.jpg"
"2668",6.990740741,6.5568,"5cdee86590d2dc0001f86b3a","EC_0028.jpg"
"2669",7.185185185,5.2641,"5cdee86590d2dc0001f86b3a","EC_0229.jpg"
"2670",0,4.1324,"5cdee86590d2dc0001f86b3a","EC_0027.jpg"
"2671",4.972222222,3.1184,"5cdee86590d2dc0001f86b3a","EC_0159.jpg"
"2672",6.203703704,3.1787,"5cdee86590d2dc0001f86b3a","EC_0213.jpg"
"2673",5,4.4513,"5cdee86590d2dc0001f86b3a","EC_0176.jpg"
"2674",4.962962963,2.0447,"5cdee86590d2dc0001f86b3a","EC_0064.jpg"
"2675",7.814814815,2.1802,"5cdee86590d2dc0001f86b3a","EC_0007.jpg"
"2676",5.962962963,3.4333,"5cdee86590d2dc0001f86b3a","EC_0115.jpg"
"2677",9.537037037,2.9429,"5cdee86590d2dc0001f86b3a","EC_0084.jpg"
"2678",0.231481481,2.395,"5cdee86590d2dc0001f86b3a","EC_0088.jpg"
"2679",6.166666667,3.0038,"5cdee86590d2dc0001f86b3a","EC_0038.jpg"
"2680",2.509259259,3.9074,"5cdee86590d2dc0001f86b3a","EC_0247.jpg"
"2681",8.148148148,2.3621,"5cdee86590d2dc0001f86b3a","EC_0248.jpg"
"2682",8.87962963,2.2763,"5cdee86590d2dc0001f86b3a","EC_0006.jpg"
"2683",8,3.0319,"5cdee86590d2dc0001f86b3a","EC_0081.jpg"
"2684",8.592592593,2.7112,"5cdee86590d2dc0001f86b3a","EC_0167.jpg"
"2685",0.027777778,3.7081,"5cdee86590d2dc0001f86b3a","EC_0129.jpeg"
"2686",2.194444444,3.7294,"5cdee86590d2dc0001f86b3a","EC_0032.jpg"
"2687",6.287037037,2.9734,"5cdee86590d2dc0001f86b3a","EC_0085.jpg"
"2688",8.092592593,4.0562,"5cdee86590d2dc0001f86b3a","EC_0068.jpg"
"2689",5,3.6185,"5cdee86590d2dc0001f86b3a","EC_0142.jpg"
"2690",5.990740741,3.0374,"5cdee86590d2dc0001f86b3a","EC_0234.jpg"
"2691",6.685185185,2.407,"5cdee86590d2dc0001f86b3a","EC_0198.jpg"
"2692",2.675925926,3.3296,"5cdee86590d2dc0001f86b3a","EC_0246.jpg"
"2693",0.046296296,2.7692,"5cdee86590d2dc0001f86b3a","EC_0055.jpg"
"2694",2.796296296,3.9271,"5cdee86590d2dc0001f86b3a","EC_0131.jpg"
"2695",4.046296296,3.5763,"5cdee86590d2dc0001f86b3a","EC_0101.jpg"
"2696",4.962962963,3.7787,"5cdee86590d2dc0001f86b3a","EC_0124.jpeg"
"2697",2.027777778,4.6544,"5cdee86590d2dc0001f86b3a","EC_0120.jpg"
"2698",5.287037037,3.6712,"5cdee86590d2dc0001f86b3a","EC_0222.jpg"
"2699",5.981481481,2.6586,"5cdee86590d2dc0001f86b3a","EC_0030.jpg"
"2700",4.990740741,3.0301,"5cdee86590d2dc0001f86b3a","EC_0239.jpg"
"2701",9.990740741,3.2476,"5cdee86590d2dc0001f86b3a","EC_0172.jpg"
