"","value","rating.rt","participant","pic_path"
"331",5.82010582,4.4844,"558a035bfdf99b2d75651378","EC_0086.jpg"
"332",7.94973545,5.2081,"558a035bfdf99b2d75651378","EC_0210.jpg"
"333",0.132275132,3.6777,"558a035bfdf99b2d75651378","EC_0168.jpeg"
"334",3.941798942,4.0067,"558a035bfdf99b2d75651378","EC_0213.jpg"
"335",6.547619048,4.9311,"558a035bfdf99b2d75651378","EC_0167.jpg"
"336",5.092592593,8.5022,"558a035bfdf99b2d75651378","EC_0242.jpg"
"337",0.158730159,3.9433,"558a035bfdf99b2d75651378","EC_0005.jpg"
"338",3.888888889,5.3699,"558a035bfdf99b2d75651378","EC_0036.jpeg"
"339",2.619047619,3.8828,"558a035bfdf99b2d75651378","EC_0249.jpg"
"340",0.264550265,3.9681,"558a035bfdf99b2d75651378","EC_0203.jpg"
"341",3.161375661,3.8642,"558a035bfdf99b2d75651378","EC_0106.jpg"
"342",0.052910053,2.7278,"558a035bfdf99b2d75651378","EC_0240.jpg"
"343",1.124338624,3.9206,"558a035bfdf99b2d75651378","EC_0138.png"
"344",0.886243386,3.4799,"558a035bfdf99b2d75651378","EC_0165.jpg"
"345",3.783068783,4.5418,"558a035bfdf99b2d75651378","EC_0076.jpg"
"346",2.46031746,5.0548,"558a035bfdf99b2d75651378","EC_0233.jpg"
"347",0.052910053,2.9191,"558a035bfdf99b2d75651378","EC_0015.jpg"
"348",0.03968254,3.2904,"558a035bfdf99b2d75651378","EC_0018.jpg"
"349",0.03968254,2.5464,"558a035bfdf99b2d75651378","EC_0115.jpg"
"350",7.08994709,4.8555,"558a035bfdf99b2d75651378","EC_0231.jpg"
"351",7.619047619,3.697,"558a035bfdf99b2d75651378","EC_0182.jpg"
"352",4.21957672,2.9942,"558a035bfdf99b2d75651378","EC_0134.jpg"
"353",0.238095238,3.2462,"558a035bfdf99b2d75651378","EC_0141.jpg"
"354",0.105820106,3.3423,"558a035bfdf99b2d75651378","EC_0064.jpg"
"355",0.052910053,3.3435,"558a035bfdf99b2d75651378","EC_0152.jpg"
"356",0.092592593,3.1428,"558a035bfdf99b2d75651378","EC_0120.jpg"
"357",0.105820106,2.7455,"558a035bfdf99b2d75651378","EC_0239.jpg"
"358",0.211640212,3.1405,"558a035bfdf99b2d75651378","EC_0172.jpg"
"359",0.211640212,2.1472,"558a035bfdf99b2d75651378","EC_0224.jpg"
"360",2.248677249,4.0488,"558a035bfdf99b2d75651378","EC_0022.jpg"
"361",0.952380952,12.0543,"558a035bfdf99b2d75651378","EC_0202.jpg"
"362",5.03968254,6.7623,"558a035bfdf99b2d75651378","EC_0051.jpg"
"363",0.03968254,7.3001,"558a035bfdf99b2d75651378","EC_0054.jpg"
"364",6.044973545,6.4116,"558a035bfdf99b2d75651378","EC_0094.jpg"
"365",0.119047619,4.7869,"558a035bfdf99b2d75651378","EC_0229.jpg"
"366",0.185185185,2.7815,"558a035bfdf99b2d75651378","EC_0174.jpg"
"367",0.198412698,4.0043,"558a035bfdf99b2d75651378","EC_0151.jpg"
"368",7.407407407,6.6467,"558a035bfdf99b2d75651378","EC_0085.jpg"
"369",9.973544974,3.4806,"558a035bfdf99b2d75651378","EC_0173.jpg"
"370",9.96031746,3.7651,"558a035bfdf99b2d75651378","EC_0247.jpg"
"371",7.843915344,8.0546,"558a035bfdf99b2d75651378","EC_0147.png"
"372",2.023809524,3.703,"558a035bfdf99b2d75651378","EC_0160.jpg"
"373",0.277777778,2.9519,"558a035bfdf99b2d75651378","EC_0020.jpg"
"374",0.052910053,2.6899,"558a035bfdf99b2d75651378","EC_0069.jpg"
"375",0.119047619,2.7824,"558a035bfdf99b2d75651378","EC_0222.jpg"
"376",0.132275132,2.5681,"558a035bfdf99b2d75651378","EC_0058.jpg"
"377",0.211640212,3.2968,"558a035bfdf99b2d75651378","EC_0099.jpg"
"378",0.211640212,2.3812,"558a035bfdf99b2d75651378","EC_0245.jpg"
"379",0.211640212,2.1464,"558a035bfdf99b2d75651378","EC_0234.jpg"
"380",7.076719577,6.0793,"558a035bfdf99b2d75651378","EC_0042.jpg"
"381",0.357142857,2.7945,"558a035bfdf99b2d75651378","EC_0135.jpg"
"382",2.830687831,3.9479,"558a035bfdf99b2d75651378","EC_0230.jpg"
"383",7.857142857,4.9316,"558a035bfdf99b2d75651378","EC_0017.jpg"
"384",9.576719577,4.2211,"558a035bfdf99b2d75651378","EC_0205.jpg"
"385",3.80952381,5.8991,"558a035bfdf99b2d75651378","EC_0095.jpg"
"386",0.013227513,3.9631,"558a035bfdf99b2d75651378","EC_0204.jpg"
"387",0.105820106,2.6134,"558a035bfdf99b2d75651378","EC_0056.jpg"
"388",0.013227513,3.15,"558a035bfdf99b2d75651378","EC_0090.jpg"
"389",6.164021164,4.9996,"558a035bfdf99b2d75651378","EC_0070.jpg"
"390",0.132275132,3.6144,"558a035bfdf99b2d75651378","EC_0049.jpg"
"391",0.052910053,2.4145,"558a035bfdf99b2d75651378","EC_0087.jpg"
"392",8.201058201,3.8271,"558a035bfdf99b2d75651378","EC_0010.jpg"
"393",6.30952381,3.0629,"558a035bfdf99b2d75651378","EC_0075.jpg"
"394",6.256613757,2.5799,"558a035bfdf99b2d75651378","EC_0093.jpg"
"395",9.828042328,4.5207,"558a035bfdf99b2d75651378","EC_0226.jpg"
"396",3.73015873,5.543,"558a035bfdf99b2d75651378","EC_0150.jpg"
"397",0.211640212,2.5988,"558a035bfdf99b2d75651378","EC_0055.jpg"
"398",5.013227513,3.2787,"558a035bfdf99b2d75651378","EC_0027.jpg"
"399",5.621693122,6.0763,"558a035bfdf99b2d75651378","EC_0139.png"
"400",5.687830688,3.4789,"558a035bfdf99b2d75651378","EC_0044.jpg"
"401",0.026455026,2.5627,"558a035bfdf99b2d75651378","EC_0187.jpeg"
"402",3.095238095,7.1331,"558a035bfdf99b2d75651378","EC_0072.jpg"
"403",0.03968254,2.563,"558a035bfdf99b2d75651378","EC_0214.jpg"
"404",0.092592593,2.7114,"558a035bfdf99b2d75651378","EC_0059.jpg"
"405",0.145502646,2.1002,"558a035bfdf99b2d75651378","EC_0166.jpg"
"406",9.907407407,4.8305,"558a035bfdf99b2d75651378","EC_0123.jpeg"
"407",0.026455026,3.4622,"558a035bfdf99b2d75651378","EC_0250.jpg"
"408",4.907407407,7.5992,"558a035bfdf99b2d75651378","EC_0132.jpg"
"409",7.579365079,5.1387,"558a035bfdf99b2d75651378","EC_0034.jpg"
"410",0.145502646,3.9152,"558a035bfdf99b2d75651378","EC_0030.jpg"
"411",0.026455026,4.0676,"558a035bfdf99b2d75651378","EC_0221.jpg"
"412",8.095238095,4.5058,"558a035bfdf99b2d75651378","EC_0219.jpg"
"413",0.105820106,2.5828,"558a035bfdf99b2d75651378","EC_0171.jpg"
"414",4.404761905,6.3515,"558a035bfdf99b2d75651378","EC_0102.jpg"
"415",7.962962963,3.2117,"558a035bfdf99b2d75651378","EC_0098.jpg"
"416",9.933862434,2.7385,"558a035bfdf99b2d75651378","EC_0180.jpg"
"417",9.986772487,3.0992,"558a035bfdf99b2d75651378","EC_0162.jpg"
"418",4.973544974,5.2935,"558a035bfdf99b2d75651378","EC_0061.jpg"
"419",0.224867725,4.2797,"558a035bfdf99b2d75651378","EC_0116.jpg"
"420",0.317460317,2.5989,"558a035bfdf99b2d75651378","EC_0200.png"
"421",6.970899673,2.659,"564e93659b124900127eb55b","EC_0177.jpg"
"422",9.034391534,2.3364,"564e93659b124900127eb55b","EC_0032.jpg"
"423",0.079364978,3.2816,"564e93659b124900127eb55b","EC_0206.png"
"424",9.100529101,2.5092,"564e93659b124900127eb55b","EC_0048.jpg"
"425",4.219576518,2.6236,"564e93659b124900127eb55b","EC_0019.jpg"
"426",0.013227412,2.4878,"564e93659b124900127eb55b","EC_0240.jpg"
"427",0.119047922,2.6928,"564e93659b124900127eb55b","EC_0094.jpg"
"428",1.970899269,3.0312,"564e93659b124900127eb55b","EC_0010.jpg"
"429",4.986772689,2.3791,"564e93659b124900127eb55b","EC_0153.jpg"
"430",9.947091158,4.2319,"564e93659b124900127eb55b","EC_0138.png"
"431",9.96031746,2.4224,"564e93659b124900127eb55b","EC_0057.jpeg"
"432",9.880953592,2.5681,"564e93659b124900127eb55b","EC_0016.jpg"
"433",1.785714891,2.5884,"564e93659b124900127eb55b","EC_0136.jpg"
"434",0.03968254,3.3871,"564e93659b124900127eb55b","EC_0125.jpeg"
"435",0.291005493,2.5089,"564e93659b124900127eb55b","EC_0194.jpg"
"436",3.015873016,3.0489,"564e93659b124900127eb55b","EC_0001.jpg"
"437",0.992064098,2.4907,"564e93659b124900127eb55b","EC_0128.jpeg"
"438",4.947089745,2.437,"564e93659b124900127eb55b","EC_0083.jpg"
"439",4.074074074,2.3878,"564e93659b124900127eb55b","EC_0159.jpg"
"440",4.854497556,3.5688,"564e93659b124900127eb55b","EC_0040.jpg"
"441",0.925926531,2.7941,"564e93659b124900127eb55b","EC_0121.jpg"
"442",5.925925926,2.9345,"564e93659b124900127eb55b","EC_0013.jpg"
"443",2.843915949,3.3016,"564e93659b124900127eb55b","EC_0042.jpg"
"444",6.044973747,2.4594,"564e93659b124900127eb55b","EC_0064.jpg"
"445",2.539682742,2.2963,"564e93659b124900127eb55b","EC_0249.jpg"
"446",1.190476796,2.2281,"564e93659b124900127eb55b","EC_0182.jpg"
"447",8.108465608,2.5007,"564e93659b124900127eb55b","EC_0173.jpg"
"448",6.547619653,2.3209,"564e93659b124900127eb55b","EC_0030.jpg"
"449",1.203704107,2.7509,"564e93659b124900127eb55b","EC_0150.jpg"
"450",0.026455228,2.3279,"564e93659b124900127eb55b","EC_0124.jpeg"
"451",3.068783271,2.5106,"564e93659b124900127eb55b","EC_0002.jpg"
"452",8.082010986,2.3787,"564e93659b124900127eb55b","EC_0028.jpg"
"453",9.947091158,2.9862,"564e93659b124900127eb55b","EC_0103.jpg"
"454",1.904761703,2.5994,"564e93659b124900127eb55b","EC_0027.jpg"
"455",9.113756412,2.6697,"564e93659b124900127eb55b","EC_0210.jpg"
"456",0.912698211,3.3743,"564e93659b124900127eb55b","EC_0072.jpg"
"457",7.949735853,2.3881,"564e93659b124900127eb55b","EC_0038.jpg"
"458",8.928572034,2.2519,"564e93659b124900127eb55b","EC_0092.jpg"
"459",1.097883598,2.4362,"564e93659b124900127eb55b","EC_0105.jpg"
"460",1.931217335,2.6653,"564e93659b124900127eb55b","EC_0095.jpg"
"461",0.978835777,3.3032,"564e93659b124900127eb55b","EC_0199.jpg"
"462",6.865079163,2.1305,"564e93659b124900127eb55b","EC_0007.jpg"
"463",3.095237893,3.5444,"564e93659b124900127eb55b","EC_0024.jpg"
"464",8.095238297,2.3074,"564e93659b124900127eb55b","EC_0062.jpg"
"465",4.920635122,2.3994,"564e93659b124900127eb55b","EC_0244.jpg"
"466",1.87830708,2.3883,"564e93659b124900127eb55b","EC_0085.jpg"
"467",9.060847166,2.2711,"564e93659b124900127eb55b","EC_0133.jpg"
"468",10,2.1709,"564e93659b124900127eb55b","EC_0137.jpg"
"469",2.195767599,2.3675,"564e93659b124900127eb55b","EC_0053.jpg"
"470",3.915344319,2.514,"564e93659b124900127eb55b","EC_0044.jpg"
"471",8.187830486,2.5028,"564e93659b124900127eb55b","EC_0120.jpg"
"472",9.920634517,2.3802,"564e93659b124900127eb55b","EC_0081.jpg"
"473",7.923280221,2.2133,"564e93659b124900127eb55b","EC_0119.jpg"
"474",1.917990023,2.2571,"564e93659b124900127eb55b","EC_0221.jpg"
"475",1.243386042,2.148,"564e93659b124900127eb55b","EC_0077.jpg"
"476",9.722221819,2.4387,"564e93659b124900127eb55b","EC_0205.jpg"
"477",1.084656286,3.5808,"564e93659b124900127eb55b","EC_0185.jpg"
"478",5.820106426,2.3087,"564e93659b124900127eb55b","EC_0219.jpg"
"479",6.097884002,2.8027,"564e93659b124900127eb55b","EC_0106.jpg"
"480",0.066137667,2.7416,"564e93659b124900127eb55b","EC_0184.jpg"
"481",0.079364978,3.2704,"564e93659b124900127eb55b","EC_0065.jpg"
"482",0.026455228,2.4286,"564e93659b124900127eb55b","EC_0154.jpg"
"483",3.121693525,2.7874,"564e93659b124900127eb55b","EC_0165.jpg"
"484",0.171957672,2.6107,"564e93659b124900127eb55b","EC_0201.jpg"
"485",7.023809927,2.3602,"564e93659b124900127eb55b","EC_0039.jpg"
"486",9.007936912,2.3541,"564e93659b124900127eb55b","EC_0228.jpg"
"487",5.092593198,2.3108,"564e93659b124900127eb55b","EC_0233.jpg"
"488",2.645503251,2.8354,"564e93659b124900127eb55b","EC_0100.jpg"
"489",1.137566541,3.6079,"564e93659b124900127eb55b","EC_0135.jpg"
"490",0.978835777,2.3295,"564e93659b124900127eb55b","EC_0236.jpg"
"491",0.978835777,2.4371,"564e93659b124900127eb55b","EC_0068.jpg"
"492",3.015873016,2.502,"564e93659b124900127eb55b","EC_0084.jpg"
"493",7.063491862,2.6962,"564e93659b124900127eb55b","EC_0248.jpg"
"494",0.859788965,2.36,"564e93659b124900127eb55b","EC_0234.jpg"
"495",0.03968254,2.0968,"564e93659b124900127eb55b","EC_0171.jpg"
"496",0.119047922,2.0687,"564e93659b124900127eb55b","EC_0176.jpg"
"497",7.116402116,2.4815,"564e93659b124900127eb55b","EC_0051.jpg"
"498",9.087301789,2.0553,"564e93659b124900127eb55b","EC_0160.jpg"
"499",10,2.4812,"564e93659b124900127eb55b","EC_0123.jpeg"
"500",5.039682943,3.4789,"564e93659b124900127eb55b","EC_0067.jpg"
"501",0.119047922,2.3868,"564e93659b124900127eb55b","EC_0195.jpg"
"502",1.097883598,2.8042,"564e93659b124900127eb55b","EC_0213.jpg"
"503",0.145502545,2.1871,"564e93659b124900127eb55b","EC_0037.jpg"
"504",0.052910356,3.9418,"564e93659b124900127eb55b","EC_0018.jpg"
"505",0.185185488,2.4867,"564e93659b124900127eb55b","EC_0005.jpg"
"506",9.060847166,2.5912,"564e93659b124900127eb55b","EC_0096.jpg"
"507",6.798941597,2.268,"564e93659b124900127eb55b","EC_0156.jpg"
"508",0.079364978,2.4639,"564e93659b124900127eb55b","EC_0169.png"
"509",1.01851872,2.8364,"564e93659b124900127eb55b","EC_0183.jpg"
"510",1.044973343,2.2762,"564e93659b124900127eb55b","EC_0009.jpg"
"511",6.957672361,2.6106,"564e93659b124900127eb55b","EC_0082.jpg"
"512",1.785714891,2.68,"564e93659b124900127eb55b","EC_0242.jpg"
"513",1.150793853,2.3537,"564e93659b124900127eb55b","EC_0181.jpg"
"514",2.777778383,2.6288,"564e93659b124900127eb55b","EC_0250.jpg"
"515",0.092592794,2.7527,"564e93659b124900127eb55b","EC_0162.jpg"
"516",0.211640111,2.6467,"564e93659b124900127eb55b","EC_0231.jpg"
"517",0.965608466,2.1863,"564e93659b124900127eb55b","EC_0214.jpg"
"518",7.076720182,2.5556,"564e93659b124900127eb55b","EC_0117.jpg"
"519",0.03968254,3.0224,"564e93659b124900127eb55b","EC_0151.jpg"
"520",0.03968254,1.7649,"564e93659b124900127eb55b","EC_0113.jpg"
"521",8.227513429,2.4226,"564e93659b124900127eb55b","EC_0196.jpg"
"522",5.978836181,2.4707,"564e93659b124900127eb55b","EC_0090.jpg"
"523",3.187831092,3.4459,"564e93659b124900127eb55b","EC_0109.jpg"
"524",5.925925926,2.4943,"564e93659b124900127eb55b","EC_0093.jpg"
"525",4.920635122,2.7578,"564e93659b124900127eb55b","EC_0015.jpg"
"526",6.177248879,2.4384,"564e93659b124900127eb55b","EC_0101.jpg"
"527",8.875661779,2.9868,"564e93659b124900127eb55b","EC_0014.jpg"
"528",6.970899673,2.7398,"564e93659b124900127eb55b","EC_0020.jpg"
"529",9.96031746,2.7097,"564e93659b124900127eb55b","EC_0157.jpg"
"530",5.873015671,2.7193,"564e93659b124900127eb55b","EC_0188.jpg"
"531",0.939153843,2.5017,"564e93659b124900127eb55b","EC_0148.jpg"
"532",3.042328648,2.2312,"564e93659b124900127eb55b","EC_0073.jpg"
"533",0.119047922,2.6358,"564e93659b124900127eb55b","EC_0149.jpg"
"534",0.026455228,2.6642,"564e93659b124900127eb55b","EC_0152.jpg"
"535",5.952381558,2.1856,"564e93659b124900127eb55b","EC_0193.png"
"536",2.830687629,2.7532,"564e93659b124900127eb55b","EC_0158.jpg"
"537",0.105820106,2.4783,"564e93659b124900127eb55b","EC_0243.jpg"
"538",1.00918e-07,2.9466,"564e93659b124900127eb55b","EC_0203.jpg"
"539",0.185185488,2.3189,"564e93659b124900127eb55b","EC_0235.jpg"
"540",8.042328042,2.8974,"564e93659b124900127eb55b","EC_0069.jpg"
"541",3.743386243,2.3527,"564e93659b124900127eb55b","EC_0238.jpg"
"542",1.111110909,2.3282,"564e93659b124900127eb55b","EC_0102.jpg"
"543",1.01851872,2.4858,"564e93659b124900127eb55b","EC_0164.jpg"
"544",1.917990023,2.6886,"564e93659b124900127eb55b","EC_0140.jpg"
"545",4.880952179,2.373,"564e93659b124900127eb55b","EC_0166.jpg"
"546",1.01851872,2.3698,"564e93659b124900127eb55b","EC_0029.jpg"
"547",2.169311967,2.4468,"564e93659b124900127eb55b","EC_0097.jpg"
"548",2.261905166,2.3114,"564e93659b124900127eb55b","EC_0237.jpg"
"549",8.9947096,2.4105,"564e93659b124900127eb55b","EC_0047.jpg"
"550",0.753968456,2.554,"564e93659b124900127eb55b","EC_0168.jpeg"
"551",3.042328648,2.9693,"564e93659b124900127eb55b","EC_0247.jpg"
"552",0.026455228,2.4042,"564e93659b124900127eb55b","EC_0036.jpeg"
"553",6.785714286,2.2543,"564e93659b124900127eb55b","EC_0167.jpg"
"554",0.965608466,2.8876,"564e93659b124900127eb55b","EC_0239.jpg"
"555",1.944444646,2.5438,"564e93659b124900127eb55b","EC_0071.jpg"
"556",6.851851852,2.3713,"564e93659b124900127eb55b","EC_0098.jpg"
"557",5.145502444,2.4198,"564e93659b124900127eb55b","EC_0116.jpg"
"558",6.917989418,2.5002,"564e93659b124900127eb55b","EC_0163.jpg"
"559",5.965608869,2.5793,"564e93659b124900127eb55b","EC_0086.jpg"
"560",5.965608869,2.7194,"564e93659b124900127eb55b","EC_0134.jpg"
"561",9.933862838,2.2687,"564e93659b124900127eb55b","EC_0211.jpg"
"562",2.870370572,2.9039,"564e93659b124900127eb55b","EC_0187.jpeg"
"563",1.838624137,2.2624,"564e93659b124900127eb55b","EC_0011.jpg"
"564",6.07142837,2.8704,"564e93659b124900127eb55b","EC_0066.jpg"
"565",6.94444505,3.0592,"564e93659b124900127eb55b","EC_0031.jpg"
"566",0.013227412,2.2538,"564e93659b124900127eb55b","EC_0198.jpg"
"567",8.148148552,2.3059,"564e93659b124900127eb55b","EC_0003.jpg"
"568",0.833333333,2.2932,"564e93659b124900127eb55b","EC_0056.jpg"
"569",1.759259259,2.3157,"564e93659b124900127eb55b","EC_0060.jpg"
"570",4.087301385,2.6856,"564e93659b124900127eb55b","EC_0118.jpg"
"571",6.984126984,2.2567,"564e93659b124900127eb55b","EC_0115.jpg"
"572",1.12433923,3.7605,"564e93659b124900127eb55b","EC_0204.jpg"
"573",5.965608869,2.8639,"564e93659b124900127eb55b","EC_0022.jpg"
"574",7.116402116,2.0967,"564e93659b124900127eb55b","EC_0131.jpg"
"575",1.970899269,2.173,"564e93659b124900127eb55b","EC_0089.jpg"
"576",7.962963165,2.3539,"564e93659b124900127eb55b","EC_0006.jpg"
"577",2.156084656,2.3136,"564e93659b124900127eb55b","EC_0200.png"
"578",0.026455228,2.8798,"564e93659b124900127eb55b","EC_0222.jpg"
"579",0.013227412,2.2429,"564e93659b124900127eb55b","EC_0139.png"
"580",0.343915243,2.2815,"564e93659b124900127eb55b","EC_0129.jpeg"
"581",5.965608869,2.6927,"564e93659b124900127eb55b","EC_0197.jpg"
"582",6.08465669,2.2725,"564e93659b124900127eb55b","EC_0054.jpg"
"583",5.939153237,2.8867,"564e93659b124900127eb55b","EC_0088.jpg"
"584",8.13492124,2.9722,"564e93659b124900127eb55b","EC_0012.jpg"
"585",6.124338624,2.4354,"564e93659b124900127eb55b","EC_0223.jpg"
"586",0.158730361,2.6818,"564e93659b124900127eb55b","EC_0161.jpg"
"587",1.071428975,2.663,"564e93659b124900127eb55b","EC_0108.jpg"
"588",4.060846763,2.9889,"564e93659b124900127eb55b","EC_0170.jpg"
"589",0.03968254,2.8531,"564e93659b124900127eb55b","EC_0061.jpg"
"590",1.203704107,2.3199,"564e93659b124900127eb55b","EC_0147.png"
"591",0.013227412,2.4142,"564e93659b124900127eb55b","EC_0232.jpg"
"592",8.968253968,2.4107,"564e93659b124900127eb55b","EC_0070.jpg"
"593",0.198412799,2.3301,"564e93659b124900127eb55b","EC_0017.jpg"
"594",7.195766994,2.3811,"564e93659b124900127eb55b","EC_0174.jpg"
"595",1.164021164,2.6041,"564e93659b124900127eb55b","EC_0034.jpg"
"596",7.222222626,2.8367,"564e93659b124900127eb55b","EC_0172.jpg"
"597",5.793650794,2.5856,"564e93659b124900127eb55b","EC_0055.jpg"
"598",7.010582616,2.2948,"564e93659b124900127eb55b","EC_0104.jpg"
"599",7.076720182,2.5784,"564e93659b124900127eb55b","EC_0049.jpg"
"600",7.976190476,5.9457,"564e93659b124900127eb55b","EC_0245.jpg"
"601",3.902117008,3.3708,"564e93659b124900127eb55b","EC_0080.jpg"
"602",0.092592794,2.2943,"564e93659b124900127eb55b","EC_0059.jpg"
"603",0.886243588,2.146,"564e93659b124900127eb55b","EC_0202.jpg"
"604",6.058201058,2.2811,"564e93659b124900127eb55b","EC_0229.jpg"
"605",9.828042328,2.3305,"564e93659b124900127eb55b","EC_0079.jpg"
"606",9.973545781,1.9611,"564e93659b124900127eb55b","EC_0041.jpg"
"607",9.007936912,2.3222,"564e93659b124900127eb55b","EC_0132.jpg"
"608",9.708995516,2.4417,"564e93659b124900127eb55b","EC_0008.jpg"
"609",9.867725271,2.0194,"564e93659b124900127eb55b","EC_0050.jpg"
"610",9.854496951,2.4357,"564e93659b124900127eb55b","EC_0207.jpg"
"611",7.976190476,2.4599,"564e93659b124900127eb55b","EC_0063.jpg"
"612",7.116402116,2.9095,"564e93659b124900127eb55b","EC_0111.jpg"
"613",0.542327941,2.7543,"564e93659b124900127eb55b","EC_0076.jpg"
"614",0.185185488,2.9903,"564e93659b124900127eb55b","EC_0033.jpeg"
"615",0.026455228,2.1215,"564e93659b124900127eb55b","EC_0142.jpg"
"616",5.992063492,2.3521,"564e93659b124900127eb55b","EC_0087.jpg"
"617",4.021163819,2.8351,"564e93659b124900127eb55b","EC_0180.jpg"
"618",7.116402116,3.0133,"564e93659b124900127eb55b","EC_0075.jpg"
"619",0.105820106,2.3807,"564e93659b124900127eb55b","EC_0209.jpg"
"620",0.105820106,1.8476,"564e93659b124900127eb55b","EC_0224.jpg"
"621",0.224867927,2.1567,"564e93659b124900127eb55b","EC_0226.jpg"
"622",1.031746032,2.3542,"564e93659b124900127eb55b","EC_0074.jpg"
"623",1.917990023,2.4539,"564e93659b124900127eb55b","EC_0141.jpg"
"624",2.857143261,2.4776,"564e93659b124900127eb55b","EC_0046.jpg"
"625",0.026455228,2.1701,"564e93659b124900127eb55b","EC_0230.jpg"
"626",6.481482087,2.7042,"564e93659b124900127eb55b","EC_0099.jpg"
"627",1.00918e-07,2.5476,"564e93659b124900127eb55b","EC_0241.jpg"
"628",0.132275233,1.9102,"564e93659b124900127eb55b","EC_0246.jpg"
"629",0.238095238,2.2452,"564e93659b124900127eb55b","EC_0227.jpg"
"630",0.74074064,2.0525,"564e93659b124900127eb55b","EC_0058.jpg"
"631",0.992063492,4.423,"5692e00c8d93fe000efa0459","EC_0195.jpg"
"632",1.984126984,4.091,"5692e00c8d93fe000efa0459","EC_0206.png"
"633",2.989417989,4.243,"5692e00c8d93fe000efa0459","EC_0049.jpg"
"634",2.989417989,3.76,"5692e00c8d93fe000efa0459","EC_0230.jpg"
"635",3.955026455,3.653,"5692e00c8d93fe000efa0459","EC_0075.jpg"
"636",1.044973545,5.793,"5692e00c8d93fe000efa0459","EC_0129.jpeg"
"637",4.034391534,4.992,"5692e00c8d93fe000efa0459","EC_0188.jpg"
"638",5.013227513,3.407,"5692e00c8d93fe000efa0459","EC_0167.jpg"
"639",0.978835979,3.181,"5692e00c8d93fe000efa0459","EC_0060.jpg"
"640",3.029100529,4.278,"5692e00c8d93fe000efa0459","EC_0061.jpg"
"641",3.941798942,4.295,"5692e00c8d93fe000efa0459","EC_0164.jpg"
"642",5.013227513,3.909,"5692e00c8d93fe000efa0459","EC_0134.jpg"
"643",5.952380952,3.538,"5692e00c8d93fe000efa0459","EC_0040.jpg"
"644",4.047619048,3.488,"5692e00c8d93fe000efa0459","EC_0135.jpg"
"645",2.94973545,3.156,"5692e00c8d93fe000efa0459","EC_0055.jpg"
"646",5.013227513,4.506,"5692e00c8d93fe000efa0459","EC_0173.jpg"
"647",2.010582011,3.807,"5692e00c8d93fe000efa0459","EC_0241.jpg"
"648",5.03968254,5.093,"5692e00c8d93fe000efa0459","EC_0103.jpg"
"649",5.965608466,3.611,"5692e00c8d93fe000efa0459","EC_0082.jpg"
"650",1.970899471,4.459,"5692e00c8d93fe000efa0459","EC_0140.jpg"
"651",3.015873016,3.394,"5692e00c8d93fe000efa0459","EC_0115.jpg"
"652",3.862433862,3.273,"5692e00c8d93fe000efa0459","EC_0086.jpg"
"653",0.066137566,3.996,"5692e00c8d93fe000efa0459","EC_0204.jpg"
"654",4.986772487,3.81,"5692e00c8d93fe000efa0459","EC_0224.jpg"
"655",8.002645503,5.072,"5692e00c8d93fe000efa0459","EC_0062.jpg"
"656",4.973544974,5.142,"5692e00c8d93fe000efa0459","EC_0050.jpg"
"657",0.066137566,3.542,"5692e00c8d93fe000efa0459","EC_0039.jpg"
"658",4.894179894,4.621,"5692e00c8d93fe000efa0459","EC_0116.jpg"
"659",6.904761905,4.69,"5692e00c8d93fe000efa0459","EC_0168.jpeg"
"660",6.018518519,3.207,"5692e00c8d93fe000efa0459","EC_0234.jpg"
"661",6.018518519,3.996,"5692e00c8d93fe000efa0459","EC_0203.jpg"
"662",3.902116402,4.433,"5692e00c8d93fe000efa0459","EC_0072.jpg"
"663",4.907407407,3.141,"5692e00c8d93fe000efa0459","EC_0100.jpg"
"664",5.026455026,3.611,"5692e00c8d93fe000efa0459","EC_0136.jpg"
"665",2.037037037,3.674,"5692e00c8d93fe000efa0459","EC_0002.jpg"
"666",8.002645503,4.491,"5692e00c8d93fe000efa0459","EC_0233.jpg"
"667",6.031746032,3.726,"5692e00c8d93fe000efa0459","EC_0019.jpg"
"668",1.005291005,5.156,"5692e00c8d93fe000efa0459","EC_0153.jpg"
"669",6.031746032,4.343,"5692e00c8d93fe000efa0459","EC_0090.jpg"
"670",0.03968254,3.673,"5692e00c8d93fe000efa0459","EC_0196.jpg"
"671",4.986772487,3.578,"5692e00c8d93fe000efa0459","EC_0228.jpg"
"672",6.944444444,3.759,"5692e00c8d93fe000efa0459","EC_0205.jpg"
"673",6.005291005,3.375,"5692e00c8d93fe000efa0459","EC_0223.jpg"
"674",3.955026455,4.463,"5692e00c8d93fe000efa0459","EC_0139.png"
"675",2.010582011,3.377,"5692e00c8d93fe000efa0459","EC_0076.jpg"
"676",5.03968254,3.261,"5692e00c8d93fe000efa0459","EC_0030.jpg"
"677",3.994708995,5.696,"5692e00c8d93fe000efa0459","EC_0245.jpg"
"678",0.992063492,3.942,"5692e00c8d93fe000efa0459","EC_0199.jpg"
"679",6.917989418,4.23,"5692e00c8d93fe000efa0459","EC_0068.jpg"
"680",2.962962963,5.307,"5692e00c8d93fe000efa0459","EC_0177.jpg"
"681",7.962962963,6.079,"5692e00c8d93fe000efa0459","EC_0102.jpg"
"682",3.968253968,7.979,"5692e00c8d93fe000efa0459","EC_0098.jpg"
